HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165276,15,Bath and North East Somerset,1,52,Darlington St,PU,16,13,10/13/2009,11,375637,368,15,1,N,Beckford Rd,9,272,375640,2009,0,165209,165350,375619,8292,A36,1
4,South West,E06000022,165276,32,Bath and North East Somerset,4,68,Darlington St,PU,13,9,10/13/2009,19,375637,563,15,1,S,Beckford Rd,9,441,375640,2009,1,165209,165350,375619,8292,A36,3
1,South West,E06000024,157000,22,North Somerset,6,80,Winscombe Hill,PR,7,7,10/13/2009,9,342266,571,15,5,N,A371 Sidcot Lane,0,455,342640,2009,1,156073,157350,342550,17977,A38,0
2,South West,E06000024,157000,19,North Somerset,4,79,Winscombe Hill,PR,6,3,10/13/2009,6,342266,523,15,1,S,A371 Sidcot Lane,2,416,342640,2009,1,156073,157350,342550,17977,A38,5
