HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,172311,4,North Somerset,0,45,BR,4,12,10/8/2004,4,483,8,0,E,0,418,2004,0,Clevedon Road,,347982,996452,B3128,0
0,South West,E06000024,172311,6,North Somerset,0,43,BR,3,6,10/8/2004,6,318,8,0,W,1,260,2004,0,Clevedon Road,,347982,996452,B3128,0
