HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,168275,0,Bath and North East Somerset,0,1,UU,0,0,9/11/2014,0,17,11,0,N,0,16,2014,0,LOCKINGWELL ROAD,"Keynsham, 50m north of Westfield close jcn",364510,946678,U,0
0,South West,E06000022,168275,0,Bath and North East Somerset,0,2,UU,0,0,9/11/2014,0,20,11,0,S,1,18,2014,0,LOCKINGWELL ROAD,"Keynsham, 50m north of Westfield close jcn",364510,946678,U,0
0,South West,E06000025,183295,3,South Gloucestershire,0,9,UU,1,0,9/11/2014,1,69,11,1,N,0,56,2014,0,WELLINGTON ROAD,"n/o Cambrian Drive, Yate",371200,947534,U,1
0,South West,E06000025,183295,3,South Gloucestershire,0,16,UU,1,1,9/11/2014,2,101,11,1,S,3,80,2014,0,WELLINGTON ROAD,"n/o Cambrian Drive, Yate",371200,947534,U,0
