HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,172700,7,North Somerset,0,58,B3129,PU,2,0,3/12/2004,7,355220,365,11,0,E,LA Boundary,0,298,356570,2004,0,173120,172350,356000,47033,A369,0
0,South West,E06000024,172700,3,North Somerset,0,54,B3129,PU,2,2,3/12/2004,3,355220,272,11,0,W,LA Boundary,0,211,356570,2004,0,173120,172350,356000,47033,A369,0
