HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175000,25,"Bristol, City of",0,103,St James Barton,PU,26,7,7/5/2005,22,359050,538,11,2,N,Muller Road,20,377,359480,2005,0,173550,176900,,,359000,26403,A38,1
0,South West,E06000023,175000,14,"Bristol, City of",0,73,St James Barton,PU,22,8,7/5/2005,12,359050,460,11,2,S,Muller Road,20,343,359480,2005,0,173550,176900,,,359000,26403,A38,0
2,South West,E06000025,183390,28,South Gloucestershire,2,55,,BU,6,2,7/5/2005,14,,476,11,6,N,,0,385,,2005,4,,,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
3,South West,E06000025,183390,27,South Gloucestershire,0,48,,BU,7,0,7/5/2005,12,,442,11,7,S,,0,360,,2005,4,,,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,1
