HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161170,6,North Somerset,0,53,A370 Francis Fox Road,PU,23,3,7/8/2013,3,332110,543,10,1,E,Walliscote Rd,4,458,332400,2013,2,161180,161160,332170,70097,A370,0
1,South West,E06000024,161170,8,North Somerset,0,68,A370 Francis Fox Road,PU,16,2,7/8/2013,6,332110,700,10,1,W,Walliscote Rd,7,606,332400,2013,0,161180,161160,332170,70097,A370,0
