HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000024,162100,74,North Somerset,10,120,A371 Locking Moor  Road,PR,13,8,9/25/2002,38,335210,748,9,3,E,M5 J 21,0,533,337880,2002,13,161050,162600,336850,99376,A370,3
3,South West,E06000024,162100,44,North Somerset,6,102,A371 Locking Moor  Road,PR,10,5,9/25/2002,20,335210,867,9,3,W,M5 J 21,0,706,337880,2002,8,161050,162600,336850,99376,A370,4
