HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000023,173930,57,"Bristol, City of",5,291,A4044,PU,19,7,9/14/2012,31,359530,1613,11,4,N,M32,0,1239,360000,2012,11,173566,174060,,,359900,57291,A4032,2
7,South West,E06000023,173930,63,"Bristol, City of",8,263,A4044,PU,18,14,9/14/2012,31,359530,1770,11,3,S,M32,0,1412,360000,2012,13,173566,174060,,,359900,57291,A4032,1
0,South West,E06000023,175877,0,"Bristol, City of",0,2,,UU,0,0,9/14/2012,0,,8,11,0,N,,0,6,,2012,0,,,COLSTON DALE,East of Trendlewood Park,362151,946809,U,0
0,South West,E06000023,175877,0,"Bristol, City of",0,2,,UU,0,0,9/14/2012,0,,6,11,0,S,,0,4,,2012,0,,,COLSTON DALE,East of Trendlewood Park,362151,946809,U,0
