HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
20,South West,E06000023,170955,113,"Bristol, City of",9,187,A38,PU,5,3,6/18/2003,48,357680,1071,10,11,N,A3029 Ashton Road/Winterstoke Underpass,2,763,356680,2003,18,170620,171490,357000,16959,A3029,7
21,South West,E06000023,170955,112,"Bristol, City of",9,141,A38,PU,4,4,6/18/2003,50,357680,960,10,12,S,A3029 Ashton Road/Winterstoke Underpass,1,699,356680,2003,15,170620,171490,357000,16959,A3029,5
