HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000025,180000,53,South Gloucestershire,0,120,A4174,PU,23,27,5/7/2003,39,360131,1390,8,3,N,B4057,81,1167,360465,2003,2,178978,180663,,,360460,16374,A38,1
3,South West,E06000025,180000,47,South Gloucestershire,3,169,A4174,PU,22,42,5/7/2003,32,360131,2154,8,3,S,B4057,15,1874,360465,2003,3,178978,180663,,,360460,16374,A38,3
0,South West,E06000024,163780,0,North Somerset,0,2,,UR,2,1,5/7/2003,0,,60,8,0,E,,0,55,,2003,0,,,Lower Norton Lane,"North of Kewside, Kewstoke",333810,952398,U,0
0,South West,E06000024,163780,3,North Somerset,0,5,,UR,1,0,5/7/2003,2,,67,8,0,W,,0,58,,2003,0,,,Lower Norton Lane,"North of Kewside, Kewstoke",333810,952398,U,1
