HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,176170,2,"Bristol, City of",1,38,A4320,PU,7,7,6/5/2001,0,361783,457,18,0,E,A4017,7,403,364100,2001,0,175062,176230,,,364000,28420,A432,0
0,South West,E06000023,176170,3,"Bristol, City of",0,29,A4320,PU,10,7,6/5/2001,3,361783,409,18,0,W,A4017,9,360,364100,2001,0,175062,176230,,,364000,28420,A432,0
0,South West,E06000023,176670,1,"Bristol, City of",0,38,,BU,5,9,6/5/2001,0,,440,18,0,N,,15,387,,2001,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,1
0,South West,E06000023,176670,0,"Bristol, City of",0,27,,BU,4,14,6/5/2001,0,,599,18,0,S,,25,554,,2001,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
