HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176860,1,"Bristol, City of",0,13,UU,2,0,9/23/2009,1,81,7,0,E,13,65,2009,0,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
0,South West,E06000023,176860,0,"Bristol, City of",0,25,UU,1,5,9/23/2009,0,128,7,0,W,8,97,2009,0,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
