HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
20,South West,E06000025,182900,511,South Gloucestershire,118,275,17,TM,5,8,10/10/2001,137,357747,2474,11,20,N,16,0,1675,360686,2001,163,181250,183284,360000,99619,M5,53
19,South West,E06000025,182900,456,South Gloucestershire,80,280,17,TM,8,10,10/10/2001,144,357747,2840,11,22,S,16,0,2086,360686,2001,146,181250,183284,360000,99619,M5,45
