HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,181000,31,South Gloucestershire,0,121,B4057,PU,22,16,6/13/2000,20,360465,1376,8,4,N,M5/Aztec West,40,1186,360686,2000,2,180663,183284,,,360440,36408,A38,2
4,South West,E06000025,181000,47,South Gloucestershire,5,146,B4057,PU,15,47,6/13/2000,27,360465,2326,8,8,S,M5/Aztec West,23,2071,360686,2000,3,180663,183284,,,360440,36408,A38,0
0,South West,E06000024,158000,0,North Somerset,0,8,,CU,1,0,6/13/2000,0,,109,8,0,N,,0,100,,2000,0,,,Totterdown Lane,,333100,963490,C,0
0,South West,E06000024,158000,0,North Somerset,0,5,,CU,0,0,6/13/2000,0,,30,8,0,S,,0,25,,2000,0,,,Totterdown Lane,,333100,963490,C,0
