HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
22,South West,E06000024,176000,453,North Somerset,70,359,19,TM,27,5,3/18/2002,157,350670,2867,15,21,N,LA Boundary,0,2023,351940,2002,139,175620,176830,351300,46019,M5,44
19,South West,E06000024,176000,412,North Somerset,72,383,19,TM,54,10,3/18/2002,134,350670,2866,15,19,S,LA Boundary,0,2007,351940,2002,113,175620,176830,351300,46019,M5,55
10,South West,E06000025,174400,77,South Gloucestershire,13,203,Station Road Link,PR,6,4,3/18/2002,42,366580,1116,15,3,N,A420,0,826,366590,2002,5,174740,173540,366590,77051,A4174,4
8,South West,E06000025,174400,64,South Gloucestershire,11,170,Station Road Link,PR,4,7,3/18/2002,35,366580,1089,15,6,S,A420,0,844,366590,2002,3,174740,173540,366590,77051,A4174,1
