HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172080,0,South Gloucestershire,0,15,UU,1,3,7/2/2009,0,215,18,0,N,3,196,2009,0,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
0,South West,E06000025,172080,0,South Gloucestershire,0,17,UU,1,3,7/2/2009,0,208,18,0,S,2,187,2009,0,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
