HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,178000,51,"Bristol, City of",5,71,A4,TM,6,0,7/13/2011,26,352180,454,11,5,N,merge of feeder roads,0,326,352500,2011,13,177900,178100,,,352200,70103,M5,0
3,South West,E06000023,178000,60,"Bristol, City of",5,80,A4,TM,3,2,7/13/2011,27,352180,629,11,3,S,merge of feeder roads,0,484,352500,2011,14,177900,178100,,,352200,70103,M5,8
0,South West,E06000022,153818,0,Bath and North East Somerset,0,7,,UU,0,0,7/13/2011,0,,21,11,0,E,,0,14,,2011,0,,,LABURNUM GROVE,Midsomer Norton.,365821,946685,U,0
0,South West,E06000022,153818,0,Bath and North East Somerset,0,0,,UU,0,0,7/13/2011,0,,12,11,0,W,,0,12,,2011,0,,,LABURNUM GROVE,Midsomer Norton.,365821,946685,U,0
