HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,180200,42,South Gloucestershire,3,102,LA Boundary,PU,10,9,7/5/2001,22,357050,1133,12,7,N,M5,4,970,357747,2001,6,179720,181250,356950,17583,A4018,3
2,South West,E06000025,180200,27,South Gloucestershire,0,100,LA Boundary,PU,13,8,7/5/2001,19,357050,1097,12,4,S,M5,0,949,357747,2001,1,179720,181250,356950,17583,A4018,1
0,South West,E06000022,164450,9,Bath and North East Somerset,0,75,Broad Quay,PU,63,9,7/5/2001,9,374940,530,12,0,N,Corn St,5,374,374960,2001,0,164390,164490,374950,75360,A367,0
0,South West,E06000022,164450,0,Bath and North East Somerset,0,6,Broad Quay,PU,0,0,7/5/2001,0,374940,33,12,0,S,Corn St,0,27,374960,2001,0,164390,164490,374950,75360,A367,0
