HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000025,176100,72,South Gloucestershire,4,217,Station Road Link,PR,13,33,10/23/2013,33,366580,1749,8,11,N,B4465,0,1414,367490,2013,13,174740,176520,367330,77050,A4174,0
5,South West,E06000025,176100,59,South Gloucestershire,5,210,Station Road Link,PR,10,17,10/23/2013,30,366580,1393,8,12,S,B4465,0,1097,367490,2013,6,174740,176520,367330,77050,A4174,1
