HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,176670,10,"Bristol, City of",0,44,BU,5,11,6/5/2007,7,582,8,1,N,46,512,2007,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
1,South West,E06000023,176670,15,"Bristol, City of",0,58,BU,5,13,6/5/2007,14,619,8,0,S,21,528,2007,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
