HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000023,172360,84,"Bristol, City of",17,260,A3029 Brunel Lock Road/McAdam Way,PU,26,9,7/6/2015,27,356790,1518,15,10,N,A4 midpoint,0,1139,356860,2015,12,172270,172400,356840,58285,A3029,0
10,South West,E06000023,172360,70,"Bristol, City of",13,331,A3029 Brunel Lock Road/McAdam Way,PU,7,19,7/6/2015,31,356790,1874,15,7,S,A4 midpoint,2,1447,356860,2015,6,172270,172400,356840,58285,A3029,3
