HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,178446,3,South Gloucestershire,1,68,BU,6,9,9/20/2011,0,797,7,1,N,54,711,2011,0,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,0
1,South West,E06000025,178446,2,South Gloucestershire,0,95,BU,9,17,9/20/2011,0,512,7,0,S,7,389,2011,1,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,0
