HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000025,180000,72,South Gloucestershire,1,127,A4174,PU,21,32,3/29/2007,35,360131,1655,8,12,N,B4057,96,1403,360465,2007,6,178978,180663,360460,16374,A38,1
26,South West,E06000025,180000,85,South Gloucestershire,1,196,A4174,PU,18,51,3/29/2007,34,360131,2894,8,18,S,B4057,42,2544,360465,2007,5,178978,180663,360460,16374,A38,1
