HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,178550,325,South Gloucestershire,77,234,18,TM,24,10,9/25/2001,92,375767,2819,16,9,E,LA Boundary,0,2226,381800,2001,110,178163,180030,378000,18498,M4,34
15,South West,E06000025,178550,349,South Gloucestershire,61,399,18,TM,7,8,9/25/2001,80,375767,2844,16,16,W,LA Boundary,0,2081,381800,2001,142,178163,180030,378000,18498,M4,35
