HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,175000,79,South Gloucestershire,6,99,Sands Hill,TR,6,1,7/11/2002,26,374452,932,9,7,N,M4 J18,0,747,375767,2002,24,172774,178163,374760,46510,A46,11
5,South West,E06000025,175000,87,South Gloucestershire,14,108,Sands Hill,TR,12,4,7/11/2002,29,374452,862,9,6,S,M4 J18,0,651,375767,2002,15,172774,178163,374760,46510,A46,18
0,South West,E06000022,161630,9,Bath and North East Somerset,0,25,A37,PR,3,0,7/11/2002,8,362468,223,9,1,E,A39,2,186,366380,2002,0,161884,162120,365000,57032,A368,0
1,South West,E06000022,161630,10,Bath and North East Somerset,0,15,A37,PR,3,1,7/11/2002,5,362468,150,9,3,W,A39,0,121,366380,2002,0,161884,162120,365000,57032,A368,1
0,South West,E06000023,178790,12,"Bristol, City of",0,50,A4162,PU,6,2,7/11/2002,10,356940,721,9,1,N,LA Boundary,6,651,357050,2002,0,177550,179720,357330,73295,A4018,1
1,South West,E06000023,178790,11,"Bristol, City of",0,69,A4162,PU,12,5,7/11/2002,9,356940,796,9,1,S,LA Boundary,1,699,357050,2002,0,177550,179720,357330,73295,A4018,0
