HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,169290,59,Bath and North East Somerset,5,78,A4174/A4175,TR,5,4,4/22/2004,40,364160,707,13,4,E,B3116,2,561,366519,2004,5,169700,168269,,,365000,6134,A4,2
4,South West,E06000022,169290,65,Bath and North East Somerset,6,109,A4174/A4175,TR,3,14,4/22/2004,36,364160,790,13,8,W,B3116,0,599,366519,2004,10,169700,168269,,,365000,6134,A4,1
13,South West,E06000024,176146,157,North Somerset,23,35,,CU,0,7,4/22/2004,44,,583,13,5,N,,4,384,,2004,44,,,Royal Portlebury Dock Road,,350602,996472,C,28
8,South West,E06000024,176146,95,North Somerset,26,45,,CU,0,2,4/22/2004,14,,412,13,6,S,,0,270,,2004,24,,,Royal Portlebury Dock Road,,350602,996472,C,17
