HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,168478,18,"Bristol, City of",1,158,CU,11,10,10/10/2013,15,934,16,1,E,9,737,2013,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
1,South West,E06000023,168478,32,"Bristol, City of",4,77,CU,3,7,10/10/2013,27,748,16,0,W,4,629,2013,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
