HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,169360,25,North Somerset,4,69,Station Road Backwell,PR,7,2,5/17/2011,13,348690,363,12,5,E,B3130,1,260,352100,2011,2,168590,169290,351500,27028,A370,0
12,South West,E06000024,169360,26,North Somerset,1,69,Station Road Backwell,PR,7,4,5/17/2011,7,348690,414,12,2,W,B3130,2,308,352100,2011,3,168590,169290,351500,27028,A370,1
12,South West,E06000025,171000,51,South Gloucestershire,7,221,A4,PR,5,14,5/17/2011,19,364390,1073,12,3,N,A4174 spur,0,782,365420,2011,9,170170,172170,364600,99053,A4174,1
5,South West,E06000025,171000,44,South Gloucestershire,6,154,A4,PR,1,11,5/17/2011,22,364390,910,12,4,S,A4174 spur,0,700,365420,2011,7,170170,172170,364600,99053,A4174,0
