HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,178600,4,"Bristol, City of",0,59,UU,2,27,6/26/2009,4,739,17,0,N,18,647,2009,0,PEN PARK ROAD,North of Royston Walk,358860,930429,U,0
0,South West,E06000023,178600,3,"Bristol, City of",0,56,UU,1,5,6/26/2009,3,560,17,0,S,6,495,2009,0,PEN PARK ROAD,North of Royston Walk,358860,930429,U,0
