HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
12,South West,E06000023,180000,129,"Bristol, City of",27,99,Kings Road Avenue,PU,2,4,10/2/2000,37,351640,388,15,11,N,Unclassified Road,1,154,354680,2000,29,178510,184270,,,352000,7046,A403,13
12,South West,E06000023,180000,122,"Bristol, City of",19,104,Kings Road Avenue,PU,1,6,10/2/2000,39,351640,439,15,9,S,Unclassified Road,1,206,354680,2000,34,178510,184270,,,352000,7046,A403,9
0,South West,E06000025,178882,4,South Gloucestershire,0,7,,UR,0,0,10/2/2000,4,,74,15,0,E,,0,63,,2000,0,,,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,0
0,South West,E06000025,178882,0,South Gloucestershire,0,12,,UR,0,0,10/2/2000,0,,59,15,0,W,,0,47,,2000,0,,,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,0
