HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160530,53,North Somerset,6,248,A3033 Drove Road,PU,8,8,7/6/2010,29,332680,1366,8,8,E,A371,23,1049,335210,2010,8,160900,161050,333500,99375,A370,2
3,South West,E06000024,160530,56,North Somerset,9,258,A3033 Drove Road,PU,11,22,7/6/2010,24,332680,1887,8,13,W,A371,58,1540,335210,2010,2,160900,161050,333500,99375,A370,5
