HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
27,South West,E06000025,181500,501,South Gloucestershire,114,242,Junction 20/15 M4/M5,TM,9,9,3/31/2006,154,361812,3276,10,26,N,Junction 19 M4/M32,0,2515,364185,2006,149,183775,179458,363100,56015,M4,31
30,South West,E06000025,181500,517,South Gloucestershire,117,427,Junction 20/15 M4/M5,TM,21,17,3/31/2006,150,361812,3280,10,24,S,Junction 19 M4/M32,0,2298,364185,2006,149,183775,179458,363100,56015,M4,47
10,South West,E06000025,177600,148,South Gloucestershire,29,163,A432,PU,4,9,3/31/2006,60,366070,1300,10,6,N,Emersons Way roundabout,0,976,367460,2006,36,178610,177080,367000,99051,A4174,7
12,South West,E06000025,177600,94,South Gloucestershire,11,91,A432,PU,3,3,3/31/2006,40,366070,966,10,11,S,Emersons Way roundabout,1,775,367460,2006,15,178610,177080,367000,99051,A4174,5
