HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000025,188200,337,South Gloucestershire,93,368,Junction 15/20 M5/M4),TM,17,40,6/18/2010,79,361812,3259,13,18,N,Junction 14 M5,0,2497,368807,2010,113,183775,193200,366000,26020,M5,17
12,South West,E06000025,188200,244,South Gloucestershire,67,153,Junction 15/20 M5/M4),TM,8,12,6/18/2010,73,361812,2376,13,15,S,Junction 14 M5,0,1959,368807,2010,68,183775,193200,366000,26020,M5,9
6,South West,E06000024,176000,341,North Somerset,73,505,Junction 19 M5,TM,15,62,6/18/2010,99,350670,4617,13,26,N,LA Boundary,0,3694,351940,2010,114,175620,176830,351300,46019,M5,23
2,South West,E06000024,176000,242,North Somerset,76,363,Junction 19 M5,TM,20,36,6/18/2010,59,350670,4468,13,15,S,LA Boundary,0,3807,351940,2010,75,175620,176830,351300,46019,M5,15
