HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000024,166250,24,North Somerset,1,87,B3133 Smallways,PR,8,16,4/13/2015,12,343792,940,7,3,E,"Chelvey Rd, Backwell",9,805,347970,2015,2,164091,167990,,,346160,6994,A370,0
9,South West,E06000024,166250,26,North Somerset,0,54,B3133 Smallways,PR,8,6,4/13/2015,13,343792,400,7,3,W,"Chelvey Rd, Backwell",0,306,347970,2015,1,164091,167990,,,346160,6994,A370,0
0,South West,E06000023,175137,0,"Bristol, City of",0,2,,UU,0,0,4/13/2015,0,,7,7,0,E,,1,5,,2015,0,,,WESTMORELAND ROAD,West of Redland Road,357522,946814,U,0
0,South West,E06000023,175137,0,"Bristol, City of",0,0,,UU,0,0,4/13/2015,0,,11,7,0,W,,2,11,,2015,0,,,WESTMORELAND ROAD,West of Redland Road,357522,946814,U,0
