HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,153818,0,Bath and North East Somerset,0,10,UU,0,0,7/8/2015,0,37,16,0,E,0,27,2015,0,LABURNUM GROVE,Midsomer Norton.,365821,946685,U,0
0,South West,E06000022,153818,0,Bath and North East Somerset,0,1,UU,0,0,7/8/2015,0,17,16,0,W,1,16,2015,0,LABURNUM GROVE,Midsomer Norton.,365821,946685,U,0
