HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,163585,17,North Somerset,3,52,BU,0,1,3/24/2011,10,329,13,0,N,3,259,2011,2,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,1
4,South West,E06000024,163585,16,North Somerset,2,44,BU,0,3,3/24/2011,3,338,13,3,S,3,275,2011,3,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,1
