HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,190000,19,South Gloucestershire,0,37,B4061,PR,0,5,7/10/2000,8,363608,261,8,4,N,B4509,0,200,368421,2000,5,188100,193487,,,366107,46406,A38,0
3,South West,E06000025,190000,16,South Gloucestershire,0,28,B4061,PR,5,1,7/10/2000,8,363608,350,8,2,S,B4509,0,300,368421,2000,2,188100,193487,,,366107,46406,A38,1
0,South West,E06000024,162853,1,North Somerset,0,6,,CR,3,1,7/10/2000,1,,135,8,0,E,,1,124,,2000,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,0
0,South West,E06000024,162853,2,North Somerset,0,4,,CR,2,3,7/10/2000,2,,57,8,0,W,,1,46,,2000,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,0
