HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170830,8,South Gloucestershire,0,74,A4175,PU,3,10,6/8/2000,8,366624,595,16,0,N,A4174,8,500,365520,2000,0,170354,171490,366000,99857,A431,0
0,South West,E06000025,170830,3,South Gloucestershire,0,67,A4175,PU,3,7,6/8/2000,2,366624,473,16,1,S,A4174,6,393,365520,2000,0,170354,171490,366000,99857,A431,0
