HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,173701,95,"Bristol, City of",19,198,Lawrence Hill roundabout,PU,5,6,10/24/2012,46,360440,1284,12,16,N,A432,5,980,360430,2012,8,173463,173950,360450,18042,A4320,2
0,South West,E06000023,173701,69,"Bristol, City of",7,289,Lawrence Hill roundabout,PU,10,4,10/24/2012,41,360440,1247,12,5,S,A432,3,875,360430,2012,4,173463,173950,360450,18042,A4320,12
