HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,162116,12,North Somerset,0,68,BU,8,3,10/2/2007,10,507,10,1,E,1,416,2007,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
1,South West,E06000024,162116,8,North Somerset,0,39,BU,7,0,10/2/2007,6,606,10,1,W,9,552,2007,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
