HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,173270,20,North Somerset,1,91,M5 J 19,PR,3,6,5/23/2003,12,350670,574,11,3,E,B3129,0,454,355220,2003,2,175620,173120,355000,56993,A369,1
0,South West,E06000024,173270,17,North Somerset,1,61,M5 J 19,PR,4,3,5/23/2003,9,350670,539,11,2,W,B3129,0,454,355220,2003,3,175620,173120,355000,56993,A369,2
