HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000022,160000,53,Bath and North East Somerset,8,54,A39,PR,7,2,9/21/2012,21,362935,421,9,5,N,A368,0,305,362468,2012,11,156853,161884,,,361900,16354,A37,0
2,South West,E06000022,160000,59,Bath and North East Somerset,11,55,A39,PR,6,1,9/21/2012,30,362935,318,9,9,S,A368,0,197,362468,2012,5,156853,161884,,,361900,16354,A37,2
5,South West,E06000025,173000,74,South Gloucestershire,12,218,A4174 spur,PU,10,11,9/21/2012,35,365420,1503,9,4,N,A420,1,1190,366590,2012,13,172170,173540,,,366460,99052,A4174,5
6,South West,E06000025,173000,38,South Gloucestershire,5,221,A4174 spur,PU,4,15,9/21/2012,13,365420,1399,9,4,S,A420,0,1121,366590,2012,7,172170,173540,,,366460,99052,A4174,3
0,South West,E06000023,177858,11,"Bristol, City of",1,32,,UU,0,0,9/21/2012,8,,80,9,0,N,,2,37,,2012,1,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,1
0,South West,E06000023,177858,14,"Bristol, City of",3,30,,UU,0,0,9/21/2012,10,,68,9,0,S,,2,24,,2012,1,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
