HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,164300,27,Bath and North East Somerset,0,66,A3062,PU,23,1,6/27/2007,13,373913,373,7,6,E,A36/A3064 roundabout,2,256,375000,2007,2,162211,164300,,,374800,37050,A367,3
1,South West,E06000022,164300,28,Bath and North East Somerset,2,133,A3062,PU,17,19,6/27/2007,20,373913,826,7,3,W,A36/A3064 roundabout,9,629,375000,2007,2,162211,164300,,,374800,37050,A367,0
1,South West,E06000025,180790,9,South Gloucestershire,1,28,,UU,2,5,6/27/2007,3,,527,7,2,E,,4,483,,2007,1,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,1
1,South West,E06000025,180790,19,South Gloucestershire,1,74,,UU,3,14,6/27/2007,16,,498,7,1,W,,6,388,,2007,0,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,0
