HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,182240,48,South Gloucestershire,2,90,"Church Rd, Coalpit Heath",PR,11,6,7/5/2000,36,367960,676,13,1,E,"roundabout leading to Woodward Avenue, Yate",4,521,369600,2000,2,181410,182440,369000,99083,A432,3
5,South West,E06000025,182240,52,South Gloucestershire,6,88,"Church Rd, Coalpit Heath",PR,6,6,7/5/2000,28,367960,614,13,1,W,"roundabout leading to Woodward Avenue, Yate",1,462,369600,2000,5,181410,182440,369000,99083,A432,7
