HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,178000,16,South Gloucestershire,0,65,A4017,PU,19,7,6/28/2004,9,365184,553,16,1,N,A4174,6,446,366070,2004,3,176846,178610,,,365850,99084,A432,2
1,South West,E06000025,178000,7,South Gloucestershire,0,61,A4017,PU,12,7,6/28/2004,3,365184,469,16,2,S,A4174,3,382,366070,2004,0,176846,178610,,,365850,99084,A432,1
0,South West,E06000023,175983,0,"Bristol, City of",0,19,,UU,3,5,6/28/2004,0,,245,16,0,N,,2,218,,2004,0,,,Snowden Road,South of Manor Road,362692,952443,U,0
0,South West,E06000023,175983,3,"Bristol, City of",0,28,,UU,4,15,6/28/2004,3,,366,16,0,S,,16,316,,2004,0,,,Snowden Road,South of Manor Road,362692,952443,U,0
