HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,172870,29,South Gloucestershire,5,85,A4175,PR,3,3,9/21/2009,8,367961,389,15,5,E,Bath Road,0,269,371023,2009,4,173307,172645,,,370000,37151,A420,3
6,South West,E06000025,172870,27,South Gloucestershire,2,117,A4175,PR,3,8,9/21/2009,11,367961,529,15,3,W,Bath Road,1,374,371023,2009,4,173307,172645,,,370000,37151,A420,1
0,South West,E06000025,181243,0,South Gloucestershire,0,5,,UU,1,2,9/21/2009,0,,78,15,0,E,,0,70,,2009,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
0,South West,E06000025,181243,0,South Gloucestershire,0,3,,UU,0,0,9/21/2009,0,,25,15,0,W,,0,22,,2009,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
