HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,185020,353,South Gloucestershire,93,150,21,TM,6,9,6/20/2001,109,360000,1662,11,11,E,20 / M5,0,1144,361812,2001,96,185800,183775,361000,46014,M4,31
12,South West,E06000025,185020,237,South Gloucestershire,52,150,21,TM,5,8,6/20/2001,68,360000,1303,11,8,W,20 / M5,0,903,361812,2001,88,185800,183775,361000,46014,M4,9
3,South West,E06000023,171520,26,"Bristol, City of",1,59,A369/A370 midpoint,PU,6,2,6/20/2001,14,356530,374,11,6,S,A3029 Winterstoke Road,1,281,356680,2001,1,171490,171490,356620,74763,A3029,1
