HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,173000,45,South Gloucestershire,0,118,A4174 spur,PU,4,1,10/9/2000,26,365420,731,11,5,N,A420,1,563,366590,2000,6,172170,173540,,,366460,99052,A4174,6
5,South West,E06000025,173000,44,South Gloucestershire,5,137,A4174 spur,PU,4,3,10/9/2000,29,365420,648,11,0,S,A420,0,460,366590,2000,2,172170,173540,,,366460,99052,A4174,3
0,South West,E06000025,193657,1,South Gloucestershire,0,2,,CR,0,0,10/9/2000,1,,23,11,0,E,,0,20,,2000,0,,,Sundayshill Lane,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
0,South West,E06000025,193657,0,South Gloucestershire,0,3,,CR,0,0,10/9/2000,0,,14,11,0,W,,0,11,,2000,0,,,Sundayshill Lane,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
