HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,169664,7,Bath and North East Somerset,0,37,CR,3,1,10/8/2013,4,351,9,2,N,0,303,2013,0,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,0
0,South West,E06000022,169664,7,Bath and North East Somerset,0,72,CR,3,4,10/8/2013,3,571,9,1,S,0,485,2013,0,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,3
0,South West,E06000023,170896,0,"Bristol, City of",0,3,UU,0,0,10/8/2013,0,44,9,0,N,0,41,2013,0,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
0,South West,E06000023,170896,1,"Bristol, City of",0,9,UU,0,1,10/8/2013,1,48,9,0,S,0,37,2013,0,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
