HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,189600,79,South Gloucestershire,29,50,LA Boundary,TM,6,11,6/29/2000,13,355900,603,17,3,E,1,3,457,357334,2000,24,190230,189333,356900,99171,M48,10
1,South West,E06000025,189600,52,South Gloucestershire,14,70,LA Boundary,TM,6,40,6/29/2000,10,355900,1208,17,2,W,1,2,1040,357334,2000,19,190230,189333,356900,99171,M48,6
