HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
29,South West,E06000023,178100,297,"Bristol, City of",142,193,Junction 18 M5,TM,4,6,9/17/2014,92,352952,1153,11,11,E,merge of feeder roads,0,653,352500,2014,16,178032,178100,352600,26021,M5,7
28,South West,E06000023,178100,371,"Bristol, City of",195,196,Junction 18 M5,TM,5,7,9/17/2014,97,352952,1279,11,18,W,merge of feeder roads,0,700,352500,2014,25,178032,178100,352600,26021,M5,8
8,South West,E06000025,178400,93,South Gloucestershire,18,181,A4174,PU,1,7,9/17/2014,33,364700,926,11,10,E,A432,1,644,366070,2014,18,178200,178610,365000,99050,A4174,6
8,South West,E06000025,178400,130,South Gloucestershire,21,205,A4174,PU,3,13,9/17/2014,55,364700,1080,11,6,W,A432,0,729,366070,2014,33,178200,178610,365000,99050,A4174,7
