HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000023,178320,208,"Bristol, City of",36,268,18,TM,11,28,6/13/2003,72,352952,2884,16,9,N,18A,0,2369,353755,2003,62,178032,178695,,,353300,99620,M5,24
3,South West,E06000023,178320,131,"Bristol, City of",29,355,18,TM,10,45,6/13/2003,35,352952,4048,16,5,S,18A,1,3507,353755,2003,45,178032,178695,,,353300,99620,M5,14
0,South West,E06000025,174250,0,South Gloucestershire,0,11,,UU,2,3,6/13/2003,0,,91,16,0,N,,2,75,,2003,0,,,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000025,174250,1,South Gloucestershire,0,7,,UU,7,1,6/13/2003,1,,164,16,0,S,,0,148,,2003,0,,,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
