HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000023,172360,102,"Bristol, City of",17,236,A3029 Brunel Lock Road/McAdam Way,PU,39,14,6/6/2013,46,356790,1612,10,9,N,A4 midpoint,1,1221,356860,2013,13,172270,172400,356840,58285,A3029,0
22,South West,E06000023,172360,99,"Bristol, City of",13,233,A3029 Brunel Lock Road/McAdam Way,PU,2,14,6/6/2013,41,356790,1369,10,9,S,A4 midpoint,1,1021,356860,2013,9,172270,172400,356840,58285,A3029,5
