HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000022,169664,3,Bath and North East Somerset,0,63,CR,5,8,10/5/2010,0,701,17,1,N,0,622,2010,0,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,0
0,South West,E06000022,169664,0,Bath and North East Somerset,0,38,CR,6,0,10/5/2010,0,476,17,0,S,0,432,2010,0,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,0
0,South West,E06000023,170896,1,"Bristol, City of",0,2,UU,0,1,10/5/2010,1,47,17,0,N,4,43,2010,0,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
0,South West,E06000023,170896,0,"Bristol, City of",0,6,UU,0,0,10/5/2010,0,30,17,0,S,4,24,2010,0,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
