HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,176100,63,South Gloucestershire,2,222,Station Road Link,PR,10,32,9/11/2007,39,366580,1756,8,3,N,B4465,1,1429,367490,2007,7,174740,176520,367330,77050,A4174,7
5,South West,E06000025,176100,77,South Gloucestershire,7,212,Station Road Link,PR,5,24,9/11/2007,36,366580,1474,8,12,S,B4465,0,1156,367490,2007,11,174740,176520,367330,77050,A4174,6
