HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,178400,70,South Gloucestershire,19,161,A4174,PU,3,66,6/12/2007,33,364700,1999,17,3,E,A432,2,1699,366070,2007,8,178200,178610,,,365000,99050,A4174,4
0,South West,E06000025,178400,75,South Gloucestershire,24,145,A4174,PU,7,23,6/12/2007,27,364700,1245,17,3,W,A432,4,995,366070,2007,20,178200,178610,,,365000,99050,A4174,1
0,South West,E06000024,157997,0,North Somerset,0,5,,CU,0,1,6/12/2007,0,,44,17,0,N,,0,38,,2007,0,,,Totterdown Lane,,333076,963490,C,0
0,South West,E06000024,157997,0,North Somerset,0,7,,CU,0,1,6/12/2007,0,,36,17,0,S,,1,28,,2007,0,,,Totterdown Lane,,333076,963490,C,0
