HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,164775,12,Bath and North East Somerset,1,30,A36,PU,13,4,4/11/2000,6,373570,691,18,1,E,A367 roundabout,1,632,375000,2000,1,164850,164300,374000,57934,A3604,2
0,South West,E06000022,164775,10,Bath and North East Somerset,1,44,A36,PU,36,4,4/11/2000,8,373570,797,18,0,W,A367 roundabout,5,703,375000,2000,0,164850,164300,374000,57934,A3604,1
3,South West,E06000025,182900,337,South Gloucestershire,83,182,17,TM,6,9,4/11/2000,81,357747,3112,18,3,N,16,0,2578,360686,2000,111,181250,183284,360000,99619,M5,56
1,South West,E06000025,182900,267,South Gloucestershire,53,231,17,TM,17,10,4/11/2000,83,357747,3428,18,4,S,16,0,2903,360686,2000,86,181250,183284,360000,99619,M5,40
