HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,182240,38,South Gloucestershire,2,102,"Church Rd, Coalpit Heath",PR,10,7,7/5/2000,23,367960,813,8,1,E,"roundabout leading to Woodward Avenue, Yate",5,656,369600,2000,8,181410,182440,369000,99083,A432,2
7,South West,E06000025,182240,48,South Gloucestershire,6,101,"Church Rd, Coalpit Heath",PR,11,19,7/5/2000,24,367960,864,8,2,W,"roundabout leading to Woodward Avenue, Yate",3,685,369600,2000,4,181410,182440,369000,99083,A432,5
