HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165300,8,Bath and North East Somerset,1,45,A368,PR,5,4,9/1/2010,4,366380,289,16,2,E,A4,2,227,370150,2010,1,162120,165330,370000,36423,A39,0
1,South West,E06000022,165300,9,Bath and North East Somerset,1,123,A368,PR,4,7,9/1/2010,4,366380,787,16,1,W,A4,3,644,370150,2010,2,162120,165330,370000,36423,A39,0
4,South West,E06000025,174400,64,South Gloucestershire,4,256,Station Road Link,PR,2,23,9/1/2010,36,366580,1493,16,7,N,A420,0,1148,366590,2010,10,174740,173540,366590,77051,A4174,3
5,South West,E06000025,174400,62,South Gloucestershire,15,204,Station Road Link,PR,7,45,9/1/2010,31,366580,1780,16,7,S,A420,1,1462,366590,2010,3,174740,173540,366590,77051,A4174,1
