HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176782,19,"Bristol, City of",0,38,BU,7,1,10/14/2011,17,299,10,2,E,2,234,2011,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,176782,16,"Bristol, City of",0,35,BU,7,1,10/14/2011,16,337,10,0,W,1,278,2011,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,169906,0,"Bristol, City of",0,13,UU,4,0,10/14/2011,0,99,10,0,N,1,82,2011,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,2,"Bristol, City of",0,34,UU,3,4,10/14/2011,1,249,10,1,S,2,206,2011,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
