HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182900,215,South Gloucestershire,61,193,Junction 17 M5,TM,3,13,5/27/2005,71,357747,3328,18,4,E,Junction 16 M5,0,2904,360686,2005,59,181250,183284,360000,99619,M5,19
4,South West,E06000025,182900,126,South Gloucestershire,29,122,Junction 17 M5,TM,7,41,5/27/2005,49,357747,3700,18,5,W,Junction 16 M5,0,3404,360686,2005,34,181250,183284,360000,99619,M5,5
