HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,185000,27,South Gloucestershire,0,108,Old Aust Rd,PR,6,7,5/19/2010,13,361060,765,13,2,N,B4427,2,617,362671,2010,4,184450,186727,361540,6399,A38,6
3,South West,E06000025,185000,24,South Gloucestershire,2,97,Old Aust Rd,PR,8,5,5/19/2010,14,361060,705,13,2,S,B4427,2,571,362671,2010,3,184450,186727,361540,6399,A38,0
