HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000025,181000,60,South Gloucestershire,1,139,B4057,PU,19,19,5/18/2004,43,360465,1370,9,3,N,M5/Aztec West,22,1133,360686,2004,7,180663,183284,,,360440,36408,A38,1
12,South West,E06000025,181000,59,South Gloucestershire,4,170,B4057,PU,27,30,5/18/2004,35,360465,1640,9,6,S,M5/Aztec West,7,1354,360686,2004,2,180663,183284,,,360440,36408,A38,0
2,South West,E06000022,164775,51,Bath and North East Somerset,8,110,A36,PU,20,7,5/18/2004,30,373570,862,9,9,E,A367 roundabout,14,674,375000,2004,2,164850,164300,,,374000,57934,A3604,0
0,South West,E06000022,164775,44,Bath and North East Somerset,8,131,A36,PU,19,7,5/18/2004,23,373570,807,9,5,W,A367 roundabout,7,606,375000,2004,4,164850,164300,,,374000,57934,A3604,4
0,South West,E06000023,173293,0,"Bristol, City of",0,0,,UU,0,0,5/18/2004,0,,6,9,0,E,,4,6,,2004,0,,,Victoria Avenue,East of Howett Road,361294,966010,U,0
0,South West,E06000023,173293,1,"Bristol, City of",0,13,,UU,0,2,5/18/2004,1,,145,9,0,W,,5,129,,2004,0,,,Victoria Avenue,East of Howett Road,361294,966010,U,0
