HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000023,170000,82,"Bristol, City of",9,236,Emery Rd,PR,13,10,3/22/2007,48,362650,1098,11,11,E,LA Boundary,6,757,363720,2007,5,170180,169810,,,363100,36132,A4,1
3,South West,E06000023,170000,100,"Bristol, City of",10,189,Emery Rd,PR,12,15,3/22/2007,58,362650,1135,11,16,W,LA Boundary,3,819,363720,2007,5,170180,169810,,,363100,36132,A4,8
0,South West,E06000023,174898,0,"Bristol, City of",0,6,,UU,0,1,3/22/2007,0,,46,11,0,E,,0,39,,2007,0,,,East Park,North of east Park Drive,361318,966011,U,0
0,South West,E06000023,174898,2,"Bristol, City of",0,16,,UU,0,2,3/22/2007,1,,93,11,1,W,,1,73,,2007,0,,,East Park,North of east Park Drive,361318,966011,U,0
